1633715076.1103415,-25.07312,-26.094205
1633715076.209285,-25.07312,-26.094205
1633715076.3103445,-26.239725,-26.094205
1633715076.4104774,-26.239725,-26.094205
1633715076.5097268,-25.281925,-26.479904
1633715076.6102734,-25.281925,-26.479904
1633715076.7097242,-25.281925,-26.479904
1633715076.8102674,-25.281925,-26.479904
1633715076.910364,-25.281925,-26.479904
1633715077.014127,-25.281925,-26.479904
1633715077.110231,-25.281925,-26.479904
1633715077.2496927,-25.281925,-26.479904
1633715077.3103452,-25.281925,-27.365131
1633715077.4302552,-25.281925,-28.461471
1633715077.5304656,-25.281925,-27.884925
1633715077.6303208,-25.281925,-26.580879
1633715077.710127,-24.48966,-26.580879
1633715077.8089824,-25.730184,-27.83575
1633715077.930381,-28.803836,-27.83575
1633715078.0303342,-28.803836,-26.40085
1633715078.1103396,-25.000093,-25.828578
1633715078.210288,-23.679327,-25.828578
1633715078.3093355,-23.679327,-25.828578
1633715078.409603,-24.604698,-25.828578
1633715078.5094528,-24.604698,-26.462238
1633715078.6093888,-24.604698,-26.462238
1633715078.7107093,-24.604698,-26.462238
1633715078.8103755,-24.604698,-25.644603
1633715078.9103155,-27.291139,-25.644603
1633715079.0104132,-27.291139,-26.637903
1633715079.1108441,-25.651134,-26.637903
1633715079.2102866,-24.846559,-26.637903
1633715079.3104439,-24.846559,-26.637903
1633715079.4105942,-24.846559,-27.207395
1633715079.510252,-25.935125,-27.909538
1633715079.6102786,-29.586858,-27.909538
1633715079.7104347,-29.586858,-26.865188
1633715079.8105984,-24.68888,-26.865188
1633715079.9106534,-22.474269,-26.865188
1633715080.0105321,-24.398761,-26.865188
1633715080.1103582,-26.058267,-26.050132
1633715080.2092276,-24.866775,-26.050132
1633715080.309389,-23.445701,-27.073259
1633715080.4104404,-23.445701,-27.658275
1633715080.5497715,-25.482893,-26.691495
1633715080.6294086,-25.482893,-25.856571
1633715080.7102895,-25.482893,-25.856571
1633715080.8100286,-25.482893,-26.924232
1633715080.9308107,-25.482893,-26.924232
1633715081.0104556,-27.873729,-25.818599
1633715081.1105914,-30.669057,-26.290027
1633715081.210338,-29.235689,-26.290027
1633715081.3094807,-24.87121,-24.555376
1633715081.4105306,-22.327054,-25.17488
1633715081.5104845,-23.412084,-26.363685
1633715081.6104078,-23.412084,-26.363685
1633715081.7104602,-22.661874,-27.331987
1633715081.8103905,-24.248117,-27.967887
1633715081.9104748,-26.596786,-27.967887
1633715082.0106328,-25.609975,-27.967887
1633715082.110454,-23.440551,-27.967887
1633715082.2104895,-23.440551,-29.08012
1633715082.310744,-26.09896,-31.000354
1633715082.4104192,-26.09896,-30.162464
1633715082.5104423,-24.067304,-27.864595
1633715082.6299038,-24.067304,-26.375846
1633715082.709675,-25.308553,-25.878667
1633715082.8103597,-25.308553,-26.780479
1633715082.9104033,-25.308553,-27.608085
1633715083.0096784,-26.369176,-26.880367
1633715083.1095743,-27.6807,-25.742534
1633715083.2304351,-28.874311,-26.127862
1633715083.3305666,-27.90464,-27.698598
1633715083.4103496,-27.138261,-28.721618
1633715083.5305393,-27.991325,-28.230461
1633715083.6104398,-27.991325,-27.180511
1633715083.7104235,-26.394636,-26.757976
1633715083.8100898,-26.394636,-26.757976
1633715083.93078,-26.394636,-26.757976
1633715084.0105813,-21.608276,-26.757976
1633715084.110539,-17.523315,-26.079477
1633715084.21046,-21.312913,-23.779384
1633715084.310106,-23.239221,-20.625726
1633715084.4102414,-18.028774,-16.565259
1633715084.510606,-10.604075,-12.477248
1633715084.6095817,-7.087584,-10.072023
1633715084.7095175,-9.591376,-8.463482
1633715084.8096788,-9.591376,-6.955386
1633715084.9097064,-5.610807,-5.367133
1633715085.009503,-3.351555,-2.833909
1633715085.10973,-2.414451,-0.654686
1633715085.209809,-2.414451,-1.04263
1633715085.3095367,-2.414451,-2.750472
1633715085.4096973,-2.414451,-3.707448
1633715085.5097656,-1.153109,-3.707448
1633715085.6096432,-1.153109,-2.820454
1633715085.7097318,-2.489049,-1.125166
1633715085.8494253,-2.489049,0.640029
1633715085.9296973,-2.489049,-0.332336
1633715086.0294876,-2.489049,-2.388093
1633715086.1097143,-2.489049,-3.005762
1633715086.2097485,-1.569125,-3.005762
1633715086.3095558,-1.569125,-2.32582
1633715086.4096415,-1.569125,-1.75273
1633715086.5096025,0.20705,-1.75273
1633715086.6096256,0.20705,-2.380082
1633715086.7097275,-1.356539,-2.380082
1633715086.8091574,-3.18771,-1.643673
1633715086.9094934,-4.955199,-1.643673
1633715087.0096414,-3.722269,-2.037107
1633715087.1097074,0.167638,-2.037107
1633715087.2097664,2.982453,-2.037107
1633715087.3096817,1.617179,-2.649243
1633715087.4095528,-1.248265,-2.649243
1633715087.510727,-1.248265,-2.649243
1633715087.6097903,-0.104016,-2.649243
1633715087.7093923,-0.104016,-2.649243
1633715087.8096445,-1.680077,-2.649243
1633715087.909676,-1.680077,-2.649243
1633715088.0096009,-0.040148,-2.649243
