"Force X (N)","Force Y (N)","Force Z (N)","Torque X (N-mm)","Torque Y (N-mm)","Torque Z (N-mm)","Frequency = 1000","Averaging Level = 10","F/T Serial Number = FT29312","Time Started = 3/30/2022 12:20:08 PM"
"0.0207069683820009","0.00932087004184723","-0.0352686271071434","0.381368726491928","0.0205140877515078","0.439177811145782"
"0.0200008135288954","0.00941111147403717","-0.0370896607637405","0.378921806812286","0.0296703185886145","0.430792629718781"
"0.0184624828398228","0.00888745300471783","-0.0378221608698368","0.380478590726852","0.0356676205992699","0.431617259979248"
"0.0198908243328333","0.00990044046193361","-0.0348917879164219","0.382811099290848","0.0306860860437155","0.436039239168167"
"0.0196637865155935","0.00990241020917892","-0.0373200923204422","0.385001689195633","0.0248291715979576","0.426730006933212"
"0.0198706611990929","0.00996728148311377","-0.0358090661466122","0.384347021579742","0.0264109130948782","0.434849083423615"
"0.0194413959980011","0.00959800742566586","-0.035514123737812","0.386885523796082","0.0266323294490576","0.432620704174042"
"0.0200784578919411","0.00987036619335413","-0.0369647964835167","0.38520810008049","0.0254223719239235","0.426640838384628"
"0.0197597686201334","0.00973108876496553","-0.0348056592047215","0.384385138750076","0.022150119766593","0.43405282497406"
"0.0198990888893604","0.00933939125388861","-0.0370674841105938","0.379704624414444","0.0241322722285986","0.429376661777496"
"0.0199988819658756","0.00968797877430916","-0.0356679297983646","0.385917663574219","0.0260708387941122","0.432660818099976"
"0.0199666265398264","0.00995688512921333","-0.0353863313794136","0.382447302341461","0.0255219675600529","0.437603622674942"
"0.0197987370193005","0.00973514281213284","-0.0367761887609959","0.382142782211304","0.0258236136287451","0.431769967079163"
"0.019446587190032","0.00925341807305813","-0.0357644967734814","0.380957126617432","0.0299579557031393","0.436261862516403"
"0.0198237933218479","0.00962532963603735","-0.0365637391805649","0.384742677211761","0.0280580595135689","0.428882628679276"
"0.0204387288540602","0.00946849957108498","-0.036508571356535","0.380066156387329","0.0239106304943562","0.434740871191025"
"0.0196085646748543","0.0100764688104391","-0.0360725745558739","0.385821938514709","0.0283173825591803","0.434245258569717"
"0.0198757257312536","0.00973986741155386","-0.0364527627825737","0.382891029119492","0.0269727613776922","0.430987328290939"
"0.0196202993392944","0.0103252893313766","-0.0352103486657143","0.386752039194107","0.0274463798850775","0.43574994802475"
"0.0194296836853027","0.0101871639490128","-0.0370567291975021","0.387433677911758","0.0264064595103264","0.429261296987534"
"0.0199171230196953","0.00998775567859411","-0.0359823741018772","0.385660499334335","0.0271859969943762","0.430566817522049"
"0.0195961780846119","0.00997272133827209","-0.0359774641692638","0.38279926776886","0.0274963583797216","0.434354484081268"
"0.0194392763078213","0.00996848475188017","-0.0371632613241673","0.384366542100906","0.0267814174294472","0.429838240146637"
"0.0199001878499985","0.00975206028670073","-0.036241602152586","0.385398805141449","0.0252614095807076","0.428779304027557"
"0.0207077208906412","0.00966812670230865","-0.036665964871645","0.382327109575272","0.0215638894587755","0.436592042446136"
"0.0196508038789034","0.00998995639383793","-0.035469364374876","0.385356217622757","0.0277811791747808","0.435393005609512"
"0.0195219162851572","0.00964898429811001","-0.0355263017117977","0.386000216007233","0.0269394423812628","0.433310389518738"
"0.019939137622714","0.00966770108789206","-0.0363735556602478","0.380050510168076","0.0293238665908575","0.431455135345459"
"0.0200652815401554","0.010017653927207","-0.0365251637995243","0.383086442947388","0.0204831268638372","0.430906593799591"
"0.0197163987904787","0.0100294910371304","-0.0370655581355095","0.385629862546921","0.0254466608166695","0.430547297000885"
