1639151813.713039,1.560511,-1.975652
1639151813.8032665,0.615781,-2.80011
1639151813.9233022,0.615781,-2.80011
1639151814.013541,0.615781,-1.748042
1639151814.1031513,0.615781,-1.294898
1639151814.2235398,0.615781,-1.294898
1639151814.523246,0.975251,-1.735628
1639151814.6130745,0.975251,-1.214694
1639151814.823274,0.975251,-1.214694
1639151814.9133048,0.975251,-1.214694
1639151815.0036108,0.975251,-1.214694
1639151815.123271,2.024735,-1.214694
1639151815.2136,2.83889,-1.214694
1639151815.303166,2.83889,-1.214694
1639151815.4234781,1.284315,-1.214694
1639151815.5135674,0.447738,-1.214694
1639151815.6031015,0.447738,-1.214694
1639151815.7233906,2.318998,-1.214694
1639151815.8131254,2.318998,-1.214694
1639151815.9032555,0.78282,-1.214694
1639151816.0233989,0.78282,-1.214694
1639151816.1132076,0.78282,-1.608002
1639151816.2032273,3.092956,-1.608002
1639151816.323606,2.273186,-1.608002
1639151816.4131858,0.342276,-0.766638
1639151816.503073,-0.725426,-0.766638
1639151816.6233609,-1.655044,-1.314623
1639151816.9232998,0.555247,-1.693514
1639151817.0134592,2.46017,-1.693514
1639151817.1032026,4.5278,-2.137702
1639151817.2231839,3.457746,-2.137702
1639151817.5230649,-2.00156,0.178112
1639151817.61318,0.104254,-0.616163
1639151817.7035205,0.903655,-1.274447
1639151817.9130902,-2.121863,-1.274447
1639151818.1233056,0.770708,-0.149896
1639151818.2120957,0.770708,-0.149896
1639151818.303259,1.449549,-1.325139
1639151818.4144976,1.449549,-1.819632
1639151818.5131264,1.449549,-1.819632
1639151818.6134408,1.449549,-1.819632
1639151818.7130644,1.449549,-1.819632
1639151818.8131886,3.058959,-1.819632
1639151818.9132097,3.058959,-1.819632
1639151819.0132475,1.181675,-1.164957
1639151819.1135461,0.517995,-0.640191
1639151819.213502,0.517995,-0.640191
1639151819.313111,0.517995,-0.640191
1639151819.4132652,0.517995,-1.595272
1639151819.5131419,1.216231,-1.595272
1639151819.613224,2.309614,-1.595272
1639151819.7130148,2.309614,-2.024726
1639151819.813159,0.660815,-2.024726
1639151820.0128276,4.274663,-1.626029
1639151820.1132538,4.274663,-1.626029
1639151820.2132304,0.47382,-1.626029
1639151820.313041,-4.844831,-1.04102
1639151820.5144143,-3.442987,-1.04102
1639151820.6132843,0.402076,-1.04102
1639151820.7130609,1.486898,-1.04102
1639151820.813148,1.486898,-1.425673
1639151820.9132798,1.486898,-1.425673
1639151821.0131373,1.486898,-0.55376
1639151821.1131072,1.486898,0.013583
1639151821.2132127,1.486898,-0.564361
1639151821.3129325,0.779118,-1.353809
1639151821.412982,1.974952,-1.353809
1639151821.51316,4.113724,-1.353809
1639151821.6132019,3.225415,-1.353809
1639151821.7131445,0.842937,-1.353809
1639151821.813056,-0.037845,-0.419785
1639151821.9139729,-0.037845,1.136082
1639151822.0131712,-0.037845,0.148583
1639151822.1129372,1.938615,-1.900826
1639151822.2130198,4.024019,-2.392148
1639151822.3130927,2.734492,-1.978738
1639151822.5127935,7.186577,0.362708
1639151822.6130157,21.60337,2.452216
1639151822.7134504,23.934473,5.294189
1639151822.8131723,8.731765,9.033799
1639151823.0134094,3.439561,15.375527
1639151823.1129887,10.436864,18.660039
1639151823.2141314,15.02129,24.58702
1639151823.3131087,18.366968,31.028835
1639151823.4133878,20.822496,33.676918
1639151823.5130339,22.012828,32.822746
1639151823.6130896,22.012828,29.930917
1639151823.7133908,22.012828,28.409854
1639151824.0129676,25.170938,27.878431
1639151824.3129597,23.250215,25.744354
1639151824.412967,29.639404,25.744354
1639151824.612941,16.981397,26.577785
1639151824.712937,20.829938,26.987388
1639151825.0128858,17.450973,26.987388
1639151825.1131089,20.322425,26.511856
1639151825.2129378,23.277551,26.955715
1639151825.313021,22.429206,27.51012
1639151825.8128579,27.032323,26.420932
1639151825.9129872,27.032323,25.937622
1639151826.2129734,25.972066,26.641828
1639151826.313285,28.643245,26.641828
1639151826.6125035,19.744623,26.070837
1639151826.8125572,16.086267,26.070837
1639151826.9130363,16.086267,27.089996
1639151827.4140048,28.672857,28.642581
1639151827.5138495,27.411102,27.702077
1639151827.6129794,26.621761,26.63796
1639151827.7128096,26.621761,27.179002
1639151827.8130105,26.621761,27.998832
1639151828.1132395,32.594062,24.250047
1639151828.2132106,28.206432,24.250047
1639151828.3128033,27.38422,25.492996
1639151828.4130046,30.30606,26.071735
1639151828.612783,17.038293,26.751182
1639151828.8129816,16.879829,26.751182
1639151829.1127913,27.07492,27.261892
1639151829.2127802,41.078456,27.716289
1639151829.3128266,38.85886,29.413576
1639151829.4128048,32.233249,29.413576
1639151829.5128064,32.233249,27.819265
1639151829.6130373,29.353179,26.633472
1639151829.712952,25.442386,26.633472
1639151829.8130171,24.432788,27.90275
1639151830.411809,26.327119,25.52671
1639151830.5127187,26.327119,25.942148
1639151830.6127064,26.327119,25.942148
1639151830.7127852,24.735351,25.942148
1639151830.812937,24.735351,26.359096
1639151830.9127398,24.735351,26.359096
1639151831.1127954,23.480409,26.359096
1639151831.2128305,23.480409,26.359096
1639151831.4123838,28.017126,26.838792
1639151831.5127294,27.332036,26.838792
1639151831.7127395,29.669984,26.397314
1639151831.8127367,28.035076,26.397314
1639151831.912356,26.266906,25.725271
1639151832.112708,26.392395,24.978099
1639151832.212715,27.778398,25.632522
1639151832.3127177,32.068782,26.479106
1639151832.5124288,24.898918,27.954654
1639151832.6126666,23.664354,27.516143
1639151832.8126984,23.664354,26.969902
1639151833.012633,23.664354,29.245719
1639151833.1126904,25.755237,27.561132
1639151833.4126787,24.375518,21.787969
1639151833.5125184,24.375518,27.051933
1639151833.612325,24.375518,30.160377
1639151833.8126545,27.455841,27.383556
1639151833.9126275,26.194166,26.610012
1639151834.0126252,24.052719,26.610012
1639151834.1126225,24.894821,26.610012
1639151834.2126238,26.978494,26.610012
1639151834.3126075,26.313423,26.610012
1639151834.4126475,24.389499,26.610012
1639151834.5126095,24.389499,26.189306
1639151834.612621,24.389499,26.189306
1639151834.7125993,24.389499,26.189306
1639151835.0125875,24.727684,25.988628
1639151835.1126826,24.727684,25.988628
