0.09874701499938965,-5.846263,19.9084
0.1887814998626709,-5.846263,19.9084
0.2788207530975342,-5.846263,19.9084
0.398850679397583,-6.914471,19.9084
0.4888148307800293,-5.544543,20.9371
0.5788154602050781,0.740208,21.6956
0.698803186416626,2.080594,20.3573
0.7888088226318359,-4.117916,19.5618
0.8787832260131836,-8.0984,20.3957
0.9988133907318115,-8.0984,20.3957
1.0888280868530273,-6.842828,18.4785
1.1787879467010498,-8.387585,17.089
1.2988290786743164,-11.090647,17.089
1.3888349533081055,-11.090647,17.089
1.4788038730621338,-11.090647,18.3296
1.5988490581512451,-11.090647,20.9014
1.6888396739959717,-11.090647,22.5071
1.7788081169128418,-12.085588,22.5071
1.8988122940063477,-12.085588,21.486
1.9888038635253906,-12.085588,18.1817
2.078864336013794,-14.369139,14.2264
2.1988065242767334,-19.398805,9.7355
2.28879976272583,-25.172487,5.1498
2.3788015842437744,-27.255006,3.353
2.4988303184509277,-21.58423,2.2214
2.588839054107666,-17.113124,1.4417
2.678839921951294,-21.58093,4.7954
2.7988297939300537,-22.453125,9.2724
2.888833522796631,-17.55804,9.2724
3.107874870300293,-16.739057,1.0855
3.188878059387207,-12.852378,1.0855
3.288844347000122,-8.087426,1.0855
3.388822317123413,-7.361551,1.0855
3.488825559616089,-8.620051,1.9552
3.588839530944824,-6.54568,-1.6757
3.7888526916503906,4.610528,-10.9441
3.8888676166534424,8.326164,-10.9441
3.9888603687286377,12.254051,-13.9147
4.0888659954071045,10.716622,-17.2639
4.188867092132568,7.111376,-20.0335
4.288848400115967,5.286398,-23.8518
4.388850450515747,6.872217,-26.6105
4.4918482303619385,12.29151,-26.6105
4.5889105796813965,14.357108,-25.5511
4.688861608505249,11.017456,-23.7418
4.788885831832886,4.789559,-25.6296
4.888895750045776,2.928679,-30.6261
4.9978742599487305,7.009279,-34.2
5.088860273361206,5.392869,-35.8653
5.18887734413147,-1.680108,-35.8653
5.288872003555298,-6.205208,-35.8653
5.3888726234436035,-4.377794,-35.8653
5.488866806030273,3.213733,-34.8372
5.588907480239868,20.236293,-31.7024
5.688905239105225,35.386055,-27.7467
5.788907527923584,27.765289,-31.0506
5.888909816741943,14.685082,-36.692
5.988904714584351,14.685082,-31.7342
6.088911533355713,18.433397,-22.3898
6.188912391662598,13.512077,-24.6204
6.28891396522522,5.726992,-31.8104
6.388909339904785,3.193504,-33.055
6.48891019821167,3.193504,-32.2534
6.68895149230957,8.374392,-30.1668
6.788949251174927,4.163741,-31.4366
6.888924598693848,-3.71571,-34.3366
6.988926649093628,-3.71571,-36.7264
7.088920593261719,2.287601,-33.8592
7.188946723937988,3.820302,-26.6068
7.288956642150879,-0.709605,-25.5492
7.388994455337524,-4.851583,-26.9382
7.488972187042236,-9.937706,-21.3362
7.588976144790649,-12.286846,-13.7815
7.688997030258179,-7.069354,-12.8366
7.788967132568359,-2.8136,-15.3691
7.889943838119507,-6.184927,-16.6911
7.988940954208374,-10.598753,-20.8417
8.088942289352417,-10.598753,-28.1219
8.188973426818848,-9.794424,-32.8709
8.288989067077637,-13.489979,-33.4868
8.388975858688354,-16.260391,-27.1145
8.488975524902344,-14.59935,-18.8228
8.588977336883545,-12.709301,-19.8111
8.689012050628662,-14.337293,-22.6048
8.789020776748657,-17.163391,-21.0597
8.988988161087036,-10.711245,-13.0868
9.188971757888794,-7.756263,-9.7982
