0.0275418758392334,-11.707273,17.6221
0.11943817138671875,-11.707273,17.6221
0.2204294204711914,-11.707273,17.6221
0.3203904628753662,-11.707273,17.6221
0.4204118251800537,-11.707273,17.6221
0.5203649997711182,-11.707273,17.6221
0.6194560527801514,-12.772406,18.6655
0.7203717231750488,-14.341968,19.5571
0.820441722869873,-14.341968,19.5571
0.9194815158843994,-15.327342,19.5571
1.0194315910339355,-18.85448,19.5571
1.1204171180725098,-21.154943,20.5368
1.2204468250274658,-20.160354,22.0672
1.3194620609283447,-12.458368,27.4441
1.419447422027588,-5.778027,33.3136
1.5204191207885742,-13.129116,29.4609
1.6204862594604492,-21.122625,21.102
1.7204573154449463,-19.021556,18.5969
1.8204238414764404,-15.359133,20.3445
1.9204046726226807,-14.623975,21.877
2.0204248428344727,-14.623975,22.6743
2.12046480178833,-12.321247,23.5528
2.219489574432373,-9.596768,26.6234
2.3194565773010254,-8.290119,29.5187
2.420422315597534,-10.615423,25.8354
2.520401954650879,-11.303637,19.0727
2.6194751262664795,-9.181503,15.722
2.719467878341675,-7.935699,15.722
2.8194615840911865,-7.935699,16.5426
2.91947340965271,-7.935699,19.9482
3.0305299758911133,-10.016949,23.84
3.1195428371429443,-9.007088,22.9285
3.21948504447937,-3.093617,21.0066
3.319490671157837,-1.653158,21.6637
3.4195141792297363,-4.313333,23.7522
3.5195820331573486,-4.313333,24.7123
3.620447874069214,-2.274595,23.4998
3.7195441722869873,-1.517332,22.6137
3.8204832077026367,-1.517332,21.5726
3.9195332527160645,2.046168,17.9899
4.019531726837158,9.6454,13.0594
4.119541645050049,16.432203,9.6466
4.219506025314331,16.432203,8.9608
4.3195061683654785,14.234766,8.9608
4.419509410858154,15.814363,5.8746
4.5294272899627686,21.394691,-1.7125
4.620448350906372,30.178211,-11.1018
4.7204976081848145,34.859378,-18.713
4.820522785186768,28.905786,-20.0345
4.9204933643341064,25.062038,-15.222
5.023519515991211,30.437406,-8.0453
5.119547128677368,35.884655,-3.458
5.219582557678223,36.738254,-2.3269
5.327479600906372,35.333313,-0.6367
5.419556140899658,31.498506,0.2479
5.519541501998901,27.688337,0.2479
5.619558095932007,27.688337,0.8138
5.719529390335083,28.724813,0.8138
5.819561004638672,29.460628,0.0303
5.920514106750488,30.857522,-1.2044
6.019609212875366,31.569828,-3.1242
6.119608402252197,30.238744,-5.5306
6.2196033000946045,28.680187,-6.3061
6.419612646102905,27.095932,-4.7374
6.519621133804321,22.971515,-6.0538
6.619584560394287,17.538726,-6.0538
6.71959924697876,14.204218,-5.5471
6.819586992263794,15.163171,-6.2125
6.919619083404541,19.332313,-8.3821
7.0196213722229,23.820299,-8.3821
7.120540142059326,26.203243,-5.548
7.219627380371094,23.977029,-3.1762
7.31962513923645,21.833934,-1.1815
7.4195802211761475,24.152816,0.7494
7.519577741622925,28.911376,5.9925
7.619624614715576,34.771698,13.1913
7.719622850418091,34.771698,16.1782
7.820623159408569,28.384464,18.5549
7.91965651512146,20.252883,22.7624
8.019652843475342,17.395784,25.7357
8.119620323181152,19.499874,26.7421
8.219619512557983,18.909072,24.7333
8.319626569747925,20.373289,19.9102
8.41966962814331,28.527727,14.1317
8.51960825920105,37.818107,7.2769
8.619653940200806,44.977474,-1.9649
8.720583200454712,50.639995,-12.2684
8.820610284805298,53.284999,-19.7958
8.92259430885315,53.284999,-20.9134
9.020612001419067,53.284999,-18.7794
9.220621347427368,53.284999,-26.6642
9.340643882751465,49.405838,-26.6642
9.420605182647705,43.9276,-21.9734
9.520622253417969,41.105655,-17.1426
9.620614051818848,40.361812,-14.0697
9.721667766571045,39.345439,-14.0697
9.820613384246826,39.345439,-14.7114
9.92061734199524,38.635326,-10.8644
10.019660234451294,48.114883,-4.9107
10.119714260101318,64.473442,-2.2629
10.22062635421753,64.473442,-5.9071
10.319692611694336,58.197525,-10.906
10.420629024505615,54.080715,-11.6738
10.520613431930542,48.932651,-11.6738
10.62061858177185,45.034812,-13.243
10.720622301101685,42.101078,-13.243
10.820620775222778,39.292129,-13.243
10.9206223487854,36.827457,-15.1825
11.020591735839844,36.827457,-15.1825
11.12062931060791,38.762237,-13.853
11.219699144363403,39.521846,-9.9752
11.319702386856079,39.521846,-3.6954
11.419726610183716,41.464378,-0.2382
11.531720399856567,55.805061,-1.3486
11.619723558425903,68.462181,-0.3814
11.719712257385254,59.785091,1.0469
11.819717645645142,42.74028,0.1416
11.919721126556396,36.253105,-0.7956
12.01974368095398,42.836833,-0.7956
12.119745016098022,49.234886,1.5518
12.219719886779785,46.674503,4.4976
12.31975269317627,45.923038,8.208
12.41973352432251,50.222412,10.0691
12.51974630355835,52.158412,7.3234
12.6197190284729,54.693477,3.9751
12.71974229812622,55.778125,5.2264
12.819759368896484,49.725738,8.8807
12.91973614692688,41.900375,8.8807
13.019707918167114,39.613502,5.3954
13.119734048843384,48.405471,2.3059
13.219744443893433,59.526454,-0.8413
13.319746494293213,57.898696,-3.6795
13.419733047485352,52.231189,-3.6795
13.519781827926636,55.938812,-2.3432
13.619772672653198,57.551498,-0.3851
13.719813823699951,50.330635,-0.3851
13.819824457168579,43.784477,-1.1984
13.919813871383667,40.271327,-0.4962
14.020761966705322,38.560649,2.9626
14.129790544509888,38.560649,7.2065
14.21981954574585,45.366897,15.2185
14.319819450378418,51.833354,23.8899
14.419753551483154,45.011379,23.8899
14.519831895828247,38.736133,20.5007
14.632711172103882,40.714824,20.5007
14.719791889190674,38.125488,21.2698
14.819782733917236,31.177951,23.9386
14.919796705245972,28.02371,28.2786
