0.09653282165527344,-12.484411,17.7947
0.2165665626525879,-7.325546,17.7947
0.30659031867980957,3.408125,17.7947
0.3965637683868408,6.810514,20.0802
0.5166006088256836,0.422754,23.4192
0.6065599918365479,-5.932539,25.1127
0.6965630054473877,-5.932539,26.2675
0.8165953159332275,-6.70642,27.1734
0.9965729713439941,-22.979581,26.3371
1.116607427597046,-25.986135,28.3344
1.206575870513916,-25.986135,28.3344
1.296574354171753,-25.124685,25.5759
1.416611671447754,-23.114282,21.5145
1.5095603466033936,-16.821598,19.1199
1.5965778827667236,-7.03873,19.1199
1.716644287109375,0.627166,18.0857
1.8065731525421143,2.177985,18.0857
1.896580457687378,-4.75353,20.3913
2.0166234970092773,-11.807683,24.0792
2.10658597946167,-8.68789,27.3198
2.1966211795806885,-7.547866,29.2035
2.296631097793579,-12.280138,29.704
2.3966329097747803,-11.143606,29.0445
2.4966251850128174,-6.515068,27.5566
2.596623420715332,-4.433571,26.38
2.696589946746826,-8.299572,25.8646
2.7966041564941406,-15.932446,23.7951
2.896606683731079,-18.849809,19.0708
2.9967353343963623,-21.361583,11.9506
3.0966527462005615,-30.530262,3.1114
3.1966652870178223,-39.810195,-2.2906
3.2967476844787598,-42.2178,-2.2906
3.3966617584228516,-39.315841,0.1204
3.496659278869629,-37.338455,0.1204
3.5966689586639404,-39.95095,-2.1269
3.6966729164123535,-44.618793,-5.2238
3.796652317047119,-46.572551,-8.9303
3.9026167392730713,-44.699504,-12.242
3.996692180633545,-42.1506,-12.7278
4.09664511680603,-40.161334,-9.7957
4.196689128875732,-37.944206,-6.2821
4.296709775924683,-35.55331,-3.5398
4.3966498374938965,-33.849895,-2.1597
4.496649742126465,-33.849895,-3.5951
4.596652507781982,-35.978508,-7.5051
4.696749448776245,-38.754718,-13.1683
4.796701908111572,-43.068923,-19.0008
4.896703720092773,-47.261341,-22.1749
4.996760606765747,-47.261341,-22.1749
5.09768271446228,-42.998821,-22.1749
5.196702480316162,-34.289737,-22.1749
5.296703577041626,-25.956132,-22.1749
5.396704912185669,-25.956132,-20.3416
5.4967076778411865,-28.996065,-16.5801
5.596709251403809,-27.238027,-12.8035
5.6967079639434814,-24.944961,-10.7667
5.796715974807739,-22.90764,-13.3385
5.996732950210571,-9.736415,-22.7871
6.096739768981934,-7.756732,-22.7871
6.197687864303589,-6.215224,-22.7871
6.2967002391815186,-1.784116,-24.8711
6.396731376647949,2.366415,-26.1828
6.496732234954834,3.312632,-25.165
6.596734046936035,1.708884,-22.8005
6.696742296218872,-0.583241,-20.8946
6.796721696853638,-0.583241,-20.8946
