0.056368112564086914,-9.291926,10.8212
0.15639305114746094,-9.291926,10.8212
0.2563960552215576,-9.291926,10.8212
0.35644078254699707,-9.291926,10.8212
0.4564030170440674,-9.291926,10.8212
0.567453145980835,-10.754968,10.8212
0.6564877033233643,-12.058716,9.9873
0.7564995288848877,-11.314291,8.6655
0.8564648628234863,-12.211407,5.8161
0.9564599990844727,-16.404172,2.3638
1.0564723014831543,-19.959112,1.4815
1.176478624343872,-21.132144,3.4593
1.256484031677246,-21.689977,5.8932
1.3564410209655762,-24.488046,8.6367
1.5565440654754639,-34.234569,22.7195
1.656559944152832,-34.886249,30.7556
1.7565507888793945,-32.315303,34.8912
1.8565471172332764,-34.74636,34.8912
1.9564847946166992,-40.197151,34.8912
2.056490421295166,-39.213867,34.8912
2.1564981937408447,-34.294475,36.1015
2.2565011978149414,-35.143936,35.0138
2.3565244674682617,-38.295551,32.9787
2.4565327167510986,-34.937961,31.6226
2.5565378665924072,-28.637527,28.7704
2.656604766845703,-20.876613,24.5251
2.7566161155700684,-13.765959,19.8995
2.856616973876953,-15.70652,12.6138
2.9566233158111572,-22.585422,4.9988
3.0566296577453613,-27.789133,-0.7597
3.1566410064697266,-27.084308,-5.0058
3.256603717803955,-23.950477,-9.6662
3.356610059738159,-30.0746,-18.4766
3.4566500186920166,-37.760746,-27.27
3.5566556453704834,-35.793026,-31.678
3.6566708087921143,-32.560249,-34.7248
3.756671190261841,-36.820568,-36.03
3.856637716293335,-42.02964,-32.8186
3.956641435623169,-44.060848,-28.9315
4.056647777557373,-47.026626,-27.1485
4.156674861907959,-49.37244,-22.3551
4.256693601608276,-50.485679,-16.2994
4.356698036193848,-53.886375,-17.1707
4.4567389488220215,-56.959545,-21.0075
4.5567238330841064,-56.959545,-20.2
4.65672755241394,-50.568504,-14.7973
4.756727695465088,-41.631633,-10.3495
4.8567376136779785,-40.181106,-10.3495
4.963838338851929,-43.569671,-11.9851
5.05674934387207,-46.31324,-11.9851
5.156714200973511,-48.397865,-8.4472
5.256722450256348,-50.785541,-1.9221
5.356748342514038,-55.488773,1.3982
5.456750392913818,-60.794879,3.2191
5.55672025680542,-61.354381,7.979
5.656737327575684,-55.272407,15.5207
5.756739854812622,-46.63174,23.7101
5.8567540645599365,-39.600143,32.0452
5.956751585006714,-35.678669,40.667
6.05675745010376,-32.664768,48.3054
6.156768321990967,-29.137092,53.1038
6.256798505783081,-26.736042,54.7774
6.3578040599823,-27.806966,54.7774
6.456810474395752,-30.567295,53.7934
6.556839466094971,-30.567295,53.02
6.656836271286011,-29.144546,51.1843
6.7568418979644775,-32.23278,45.963
6.8568127155303955,-39.028694,37.6439
6.956821441650391,-45.871444,29.6601
7.056825160980225,-50.051013,23.2541
7.15682578086853,-54.171165,17.1766
7.256824254989624,-58.103782,10.9115
7.356838226318359,-59.750785,7.0064
7.456773042678833,-61.757255,7.6132
7.556873083114624,-62.869926,10.1689
7.656881093978882,-58.632385,12.6285
7.756902456283569,-51.738994,16.3413
7.856896162033081,-50.341659,21.597
7.956831455230713,-51.708786,26.1348
8.056861400604248,-42.94873,29.7089
8.156877279281616,-31.019054,32.5737
8.256882190704346,-32.521839,32.5737
8.356874465942383,-40.31602,29.4627
8.456890106201172,-40.31602,24.8902
8.556889057159424,-34.617599,18.1369
8.65688705444336,-30.878877,11.0679
8.756895303726196,-25.609815,2.3401
8.856906652450562,-10.566832,-8.9019
8.956923007965088,3.132184,-19.3278
9.056950092315674,-0.774801,-26.8502
9.156951189041138,-11.704967,-28.7102
9.25695538520813,-15.639299,-25.626
9.356961250305176,-16.90064,-21.214
9.456964015960693,-21.599235,-16.3649
9.556971311569214,-24.696104,-12.5166
9.656975269317627,-23.599657,-10.5443
9.75697135925293,-23.599657,-8.9595
9.856977224349976,-23.599657,-8.3394
9.956982851028442,-23.599657,-8.9022
10.056988000869751,-24.495559,-6.6161
10.156992197036743,-18.560482,-0.1253
10.256983041763306,-9.305253,7.8552
10.357055902481079,-3.138439,15.2581
10.45702075958252,-1.184422,21.0461
10.557036876678467,-2.517075,23.6376
10.666983604431152,-0.403756,22.4985
10.757007360458374,4.080124,18.8022
10.857011318206787,1.58772,13.4465
10.957006454467773,0.055516,8.4174
11.05703353881836,2.945765,2.4498
11.157034635543823,2.945765,-6.6657
11.257057189941406,0.968807,-13.6516
11.357063293457031,2.500455,-13.6516
11.457051277160645,2.500455,-8.2473
11.557058095932007,-2.527403,-2.7777
11.657072305679321,-6.130368,0.8721
11.757075548171997,-4.304298,3.6434
11.85709261894226,-0.696037,6.8975
11.957091569900513,2.38763,10.5386
12.057096242904663,11.35886,18.0265
12.157087326049805,24.24271,26.415
12.257126808166504,26.339746,26.415
12.357069969177246,23.991449,21.4715
12.4571053981781,24.854299,16.5546
12.557108879089355,20.79684,7.4763
12.657114028930664,14.739327,-5.7371
12.757140398025513,11.174195,-20.7248
12.857127666473389,7.180696,-31.8454
12.957156419754028,4.415279,-35.7817
13.057179689407349,2.42769,-33.9857
13.157187938690186,-2.868224,-27.808
13.261221885681152,-11.079862,-20.4019
13.357223987579346,-17.41311,-14.0646
13.457191228866577,-14.570047,-7.1433
13.557215452194214,-8.410396,0.3249
13.65721583366394,-8.410396,6.5275
13.757226705551147,-1.971211,13.405
13.85723614692688,10.484796,22.8711
13.95720624923706,11.538908,31.5458
14.05721378326416,6.054023,36.2388
14.157183408737183,5.361691,36.2388
14.257201194763184,4.28545,31.9075
14.3572359085083,-0.032367,23.8665
