0.0675058364868164,-9.596078,18.096
0.1874842643737793,-10.139749,18.096
0.277515172958374,-8.347595,18.096
0.3675527572631836,-6.254524,18.096
0.4875667095184326,-7.839842,19.83
0.5775172710418701,-7.839842,22.4949
0.6675236225128174,-4.151595,24.1373
0.7875211238861084,-2.701808,22.8385
0.8775584697723389,-6.434796,20.4212
0.9675638675689697,-8.051436,19.2824
1.0885095596313477,-3.088382,20.2189
1.1775569915771484,1.757063,21.8793
1.3875737190246582,-9.296719,21.8793
1.4775452613830566,-0.894341,22.8573
1.5675346851348877,14.885335,24.6868
1.6875348091125488,10.2059,24.6868
1.7774832248687744,-7.120444,23.796
1.8675932884216309,-14.381055,23.2685
1.9775645732879639,-12.90417,22.3236
2.0796022415161133,-11.617073,22.3236
2.1775474548339844,-11.617073,24.0984
2.2775673866271973,-10.127695,25.9968
2.3775627613067627,-7.291977,25.9968
2.4775633811950684,-3.945693,22.9378
2.5775644779205322,-2.777477,17.1489
2.677583694458008,-10.818912,13.1702
2.778514862060547,-20.176101,10.8582
2.877619504928589,-20.176101,10.3013
2.9775331020355225,-14.732155,11.0177
3.0785393714904785,-14.732155,10.0502
3.1775715351104736,-15.770696,9.4061
3.2805800437927246,-8.492039,9.4061
3.477574110031128,-6.160263,12.095
3.5775678157806396,-8.156088,17.5832
3.677469491958618,-8.156088,21.0995
3.7775843143463135,2.612648,22.6472
3.877601385116577,21.025838,22.6472
3.9775917530059814,17.251426,22.004
4.077623605728149,-2.43743,22.004
4.177613973617554,-13.963477,23.513
4.277601718902588,-15.968207,25.7489
4.377604246139526,-12.751041,27.8864
4.477592945098877,-9.855558,28.4763
4.577663421630859,-6.153676,25.2578
4.67766547203064,0.103788,17.844
4.777582406997681,5.406693,6.1567
4.877659320831299,9.322799,-6.1542
4.977641582489014,15.114636,-12.7923
5.077612638473511,24.632766,-14.1698
5.189604759216309,33.379535,-13.385
5.277647972106934,32.386535,-11.8986
5.377681255340576,23.629634,-12.8443
5.478640556335449,19.39414,-15.637
5.57764458656311,15.347981,-16.4411
5.677655458450317,8.985552,-14.2404
5.7846999168396,7.960405,-12.6174
