0.05806389765650927,0.060658827594988536,0.04146326880344885,-0.013385592921384899,1650484093.7228553
0.058051760860859725,0.06065877563423501,0.04180639097396146,-0.013501417889321332,1650484094.0547452
0.04188338273010195,-0.013287358192336448,0.05845507673732921,0.061486138945314385,1650484094.1025736
0.04166110178305455,-0.013273999102844507,0.0580663213393974,0.06105682182188258,1650484094.2257335
0.04156916778614295,-0.013270838986248793,0.05784725256613832,0.060762848231909625,1650484094.2653193
0.04159670260096903,-0.01331686070792237,0.056921008474669105,0.059727754903058386,1650484094.2965958
0.04143622396113214,-0.013264687587004562,0.0573393427953112,0.060170523235859995,1650484094.3304574
0.041202973328256724,-0.013180151765959682,0.056942361311942434,0.05979114998921902,1650484094.3701916
0.041445748632600816,-0.013276076470744236,0.056664959716293914,0.05946860792519763,1650484094.3986974
0.04146665055039903,-0.013279388396739084,0.056781444745556776,0.05952422525320432,1650484094.4252656
0.04135450312846868,-0.013259428004738826,0.056651400683014184,0.0594204308323336,1650484094.4599721
0.041407337252125455,-0.013289649097440591,0.0577071765820235,0.06051269435069212,1650484094.5031517
0.04138450998888406,-0.013249551456701966,0.0561376584898599,0.05888851593672589,1650484094.5327306
0.04106596455875563,-0.01318722026271354,0.05643883213873489,0.05918656044403105,1650484094.5625944
0.04103800830835444,-0.013161660309309257,0.057070890791837574,0.05983956767998263,1650484094.597355
0.041278332067033796,-0.013255188944386764,0.05658482671107934,0.05932359423199606,1650484094.6261718
0.04140988542420354,-0.013279450535438851,0.056691938040765125,0.059481139852717725,1650484094.6611483
0.04099165552453026,-0.013138297497914531,0.056464119545507584,0.05924597906084249,1650484094.6932724
0.041010429709557844,-0.013145875288398811,0.05624370736822318,0.0590062810689679,1650484094.7261355
0.0413988066166996,-0.01327436429458668,0.05677759240485498,0.05954536131623242,1650484094.7574518
0.04136207988407919,-0.013241832175095558,0.05649963196416551,0.05929709118803192,1650484094.7910798
0.041425174249824524,-0.013274063694442676,0.05681785383670897,0.05961947069016782,1650484094.8278809
0.041364565581235836,-0.01328380327272785,0.05776978706056724,0.06060113598362282,1650484094.8603878
0.04138393857510021,-0.013287495456388269,0.05726055290436194,0.06003903653427903,1650484094.8932135
0.04093404066059846,-0.013150118733340578,0.05661149029557962,0.059346581690439895,1650484094.9246018
0.041296664375278874,-0.013250159152014709,0.05654325145472141,0.05933944178447779,1650484094.9600165
