0.041769104528806215,-0.013473991076168394,0.05840582498575185,0.06047382136111695,1650484026.7525923
0.04141257700975639,-0.013340461330981377,0.05778976046567728,0.059810510069665965,1650484027.0984404
0.042085361293632904,-0.013229523379767355,0.05814949207826214,0.06067311200718296,1650484027.1356797
0.04197307738782537,-0.013238349136653957,0.057751767985423426,0.06021427914555343,1650484027.2422779
0.04182218857574004,-0.013301735632620772,0.05793840415862795,0.0602742692288323,1650484027.2808697
0.04165944578456777,-0.013319947813354034,0.05801319450589305,0.0603400383259247,1650484027.3139975
0.041554445541679294,-0.013289445891406612,0.05728236627861543,0.05956983595962443,1650484027.3577597
0.05705256462675046,0.059335648022053565,0.04145804378702003,-0.013254097468980302,1650484027.3901234
0.056951822124945255,0.05922320935735815,0.041487048993363654,-0.013279149498934774,1650484027.408367
0.04140084406701414,-0.013251842158583322,0.05715200552586924,0.05944445320615599,1650484027.4450202
0.041361361170675424,-0.01323859319029376,0.05706958012197404,0.05931221353481218,1650484027.4848728
0.04127558897014016,-0.01323192089288693,0.05711320360091288,0.059344869744803075,1650484027.5108914
0.04125884497819037,-0.013226815596077647,0.0579357800363961,0.060213179482688575,1650484027.5462768
0.057175226407323865,0.05942872476539881,0.041432571801282465,-0.013296494790618394,1650484027.5818102
0.05715991524833981,0.05939240262367007,0.0410813614074051,-0.013185966049070666,1650484027.6123192
0.04138884931358531,-0.013280078165694594,0.05695552879330198,0.05922869633386139,1650484027.6442094
0.04141340812654119,-0.013297587484600614,0.0568080388487185,0.059019292823875386,1650484027.6791606
0.04131337480356111,-0.013248228910875704,0.057027274557460914,0.059239035831043396,1650484027.713642
0.04141267078418631,-0.013271577243375698,0.057785964430533625,0.06005523586555454,1650484027.746718
0.04135456395833762,-0.01325044811935481,0.05678670003646363,0.0590038762603972,1650484027.7755935
0.04130160174960768,-0.013255845132489603,0.05731519648071286,0.059556009348505204,1650484027.8082027
0.04150868679058181,-0.013319938672982092,0.056889624256372444,0.059129226293449265,1650484027.8439915
0.041277756249627116,-0.013228917236034796,0.056675640603299535,0.05891181110670877,1650484027.8823073
0.04131132140459717,-0.013256313517510372,0.05695837634649439,0.0591695026117542,1650484027.9128222
0.04139483901952665,-0.01328620811463254,0.05680312934325597,0.05902808115342749,1650484027.943548
0.04137616148509458,-0.013250248525800227,0.05803844890101548,0.06033316747320873,1650484027.9811378
0.04144450423818859,-0.01327563349629599,0.057275473021656184,0.05952863236998985,1650484028.0119107
0.041155382365792574,-0.013220012972808375,0.05709254433565576,0.05931646507330493,1650484028.0452204
0.04134501558123013,-0.013275699844616512,0.05729310337705104,0.05955490124554201,1650484028.0771542
0.041397448640376595,-0.013290592941273863,0.056789509778921526,0.05898141232928182,1650484028.1105711
0.041408272595523425,-0.013272713203285602,0.05715129463626423,0.05935538921927179,1650484028.1453316
0.041409458186228806,-0.013264243762581616,0.05780245340650312,0.060033907159771124,1650484028.1803305
0.04139668009892609,-0.013266466904777148,0.05756766572936845,0.05983408149340582,1650484028.215586
0.04143992215035436,-0.013306719849377544,0.056984241751479814,0.05919045254162846,1650484028.2427857
0.04140070808596225,-0.013281244260973827,0.05769608120560053,0.05996296253485941,1650484028.2804174
0.041359425080886504,-0.013259038450322442,0.05693192448419417,0.05916633462033518,1650484028.3130758
0.041093505076699795,-0.013201016600113111,0.05766911078062716,0.05991489883968636,1650484028.342552
0.04100985004467658,-0.013170692342831448,0.057490013952827594,0.05973243854505443,1650484028.3762622
0.04130121845057018,-0.013235757556103773,0.05755523127525362,0.0598482246675548,1650484028.4149904
0.04149305713076008,-0.013312620696008373,0.05759284990887012,0.05983463392727528,1650484028.4469419
0.041361135891058234,-0.013253552632839803,0.05677449817076757,0.059026681009413946,1650484028.4801126
0.04140311633993218,-0.013285505919678722,0.05684978906767132,0.05909219559209271,1650484028.5123866
