0.04942328396957782,0.06221978966680897,0.038208533170296474,-0.013724079163464268,1650484454.7316203
0.038495664615603255,-0.013837267668973913,0.049039869007564546,0.06170409346132902,1650484455.0904775
0.049202206579548845,0.06248518763491852,0.03842697798243501,-0.013454149179659149,1650484455.1245537
0.04953127789569399,0.06284147402167754,0.0385511316887349,-0.013529200331492129,1650484455.1763608
0.04882183820114814,0.06185671069812414,0.038318207248070925,-0.013459144856116979,1650484455.1948483
0.03831316268665368,-0.013553611469507077,0.04838677821542783,0.061237407150560974,1650484455.2214835
0.04877307254723396,0.06166129237992123,0.03762215131706796,-0.013387825209979042,1650484455.2627249
0.04838566625249615,0.0611044866916818,0.037875311472221666,-0.013518270246104587,1650484455.2888796
0.048007461169193154,0.0606654422898881,0.037789905141567916,-0.013491777466212482,1650484455.3220341
0.04863856877099698,0.06138492041081789,0.03780389555742145,-0.013494067614158795,1650484455.3824325
0.04869192847493031,0.061461487049320966,0.03775663348537333,-0.013470584513703667,1650484455.408864
0.048670915065092156,0.06143416098698877,0.037309935922630634,-0.013327147294582896,1650484455.4320738
0.04841724803989541,0.06104585195454054,0.037360748068043424,-0.013320776803732393,1650484455.455998
0.048727908831360904,0.06146150823945254,0.03734413076932012,-0.013328920535156035,1650484455.4888227
0.048569547576949146,0.06134307375188355,0.0376440332282631,-0.013418775247459522,1650484455.51526
0.04848027818917612,0.06122591654239589,0.03769088937527752,-0.013456841398455445,1650484455.5517309
0.048519996101505945,0.06127702145304144,0.03770801363759561,-0.013465068131479895,1650484455.587762
0.048479613436916966,0.06120453514339114,0.03773030777101568,-0.013475626498761764,1650484455.610792
0.037689809447549974,-0.013480349233457494,0.04862662811551707,0.061395004614440904,1650484455.6483443
0.04863869182774028,0.061423425974961546,0.03770340239327885,-0.013444155804599,1650484455.6833584
0.04875223801485984,0.06155721862413622,0.0376912477349501,-0.01347911948807288,1650484455.7132125
0.04878777090037934,0.06162706735991687,0.03784368680154012,-0.013518901639352375,1650484455.7643971
0.04863405750728233,0.0614236243680481,0.03775933824802217,-0.013461465139712053,1650484455.7902975
0.03778758022195183,-0.013497965054893722,0.048107624210816116,0.060759808997880714,1650484455.8201833
0.04856289720665773,0.061355530015400644,0.03766688012622775,-0.013422055319103648,1650484455.8556652
0.04852335165289397,0.06129450149091245,0.03785316828999986,-0.013496157208985778,1650484455.8843343
0.03749523226326386,-0.013362118578135834,0.04826074642059111,0.0609508283590674,1650484455.9144416
0.037884337459451786,-0.013517907765075011,0.04876334256855684,0.061588446772997914,1650484455.95033
0.03787957494334245,-0.013501222800128124,0.04824046940320664,0.060878216624112434,1650484455.9879556
0.048639348961983624,0.061369112816404996,0.03780649767217474,-0.013500773231467507,1650484456.0282495
0.048488982792014614,0.06124475797222865,0.037337005574366505,-0.01333569712307924,1650484456.047089
0.04874403844898317,0.06153409043698138,0.03771990374641484,-0.013455667247052994,1650484456.0793412
0.04864385385538496,0.0613940123785783,0.03785550034316747,-0.013514993467722067,1650484456.1132889
0.04868672717018828,0.06152005804250488,0.037347542073561286,-0.01334079366534991,1650484456.1445312
0.037659901516647956,-0.013444273778465101,0.04822554204034338,0.06097652306249118,1650484456.1798627
0.04832515325133242,0.06102709634157085,0.037777676549835985,-0.013485746409208315,1650484456.2135339
0.048686298106287766,0.06150738743530031,0.03735046490097873,-0.013321138952335363,1650484456.2477314
0.03771806464430948,-0.013472893889467938,0.04859677017791651,0.06141034985972123,1650484456.2774043
0.047896305442307184,0.060539024080901394,0.03773892174344083,-0.013487781640932086,1650484456.31331
0.04859847763419927,0.061343080656577606,0.037847680942370863,-0.013498498888657916,1650484456.349663
0.048792653556514846,0.061590337707911176,0.03769443344671044,-0.013466425664963705,1650484456.3814049
0.048391815124082985,0.06115462478538563,0.037389677176701795,-0.013355914252628064,1650484456.4116788
