0.0335867545403363,-0.012084688804167482,0.03740726588649308,0.05943082017127171,1650655035.746326
0.033734825131428614,-0.012093603290279779,0.03784926001353797,0.06016895116689922,1650655036.102999
0.03306432175847732,-0.011566359974990146,0.03749803681479033,0.05996423240767339,1650655036.1585805
0.03264672653313752,-0.011587212006142336,0.03703911354386144,0.05920058951648693,1650655036.3737955
0.03299295709975542,-0.011668881257120428,0.03693272219691112,0.058987517636717994,1650655036.4186223
0.03290843713098358,-0.011709617040691773,0.03657916549933918,0.0584168471069333,1650655036.4552634
0.03248548881459381,-0.01155678450841407,0.03659856061641562,0.05838467165983381,1650655036.48309
0.03266023305161529,-0.011634839767687357,0.0364444484131203,0.058077614872923004,1650655036.5098774
0.03249475285027981,-0.011559108084229794,0.036320884783570116,0.05787567105596664,1650655036.5474772
0.032270082096076055,-0.011518963774301366,0.03622508532070876,0.0577337123763027,1650655036.584011
0.03287865044046504,-0.011723793356581722,0.03619927326800109,0.05767683521161488,1650655036.6160395
0.03289823658759884,-0.011752514650441345,0.03647256293558119,0.0580912669381076,1650655036.6427808
0.03269596122739353,-0.011654222198929066,0.03631808246050449,0.05783825450437315,1650655036.6797643
0.032741831840465384,-0.011691362820307305,0.03647452792637377,0.05811767105523998,1650655036.7106578
0.032591936242598034,-0.011629828114485362,0.03638687814896807,0.05796404096438469,1650655036.7469773
0.0328203694991073,-0.011726533496696983,0.036333505811010074,0.05787350187590638,1650655036.7813685
0.03266572583354864,-0.011647673839224087,0.0363485791927978,0.05791473797945019,1650655036.8097951
0.03256833810559675,-0.011639629239446059,0.03636591623700522,0.057915342185464,1650655036.8452888
0.032675335361919404,-0.01165671542192613,0.03640215794503311,0.05797121804015857,1650655036.8786128
0.03276956077631964,-0.01168161336988661,0.03642413178070929,0.05801050943509451,1650655036.911417
0.03245096675235216,-0.011588440648226174,0.03645065595539815,0.058074011784260283,1650655036.9506223
0.032799346318396864,-0.011723816557748146,0.036211945233667546,0.057677633838219375,1650655036.9783306
0.03266975193048981,-0.011633230360588056,0.03642520055437894,0.05801667215698631,1650655037.0133798
0.03228430764597099,-0.011517710536137196,0.03640748544916839,0.05798746446998286,1650655037.0423186
0.03261470578392439,-0.011629753368907814,0.03701331232132896,0.05899653895209647,1650655037.0830038
0.03229561002052374,-0.01150742530489718,0.036339001091968665,0.05787278003880641,1650655037.1140306
0.03278742508198024,-0.011684568097746591,0.036512862528809684,0.05818722181754056,1650655037.152599
0.03244641695344399,-0.011563641239713566,0.03659232830889111,0.058311002605892975,1650655037.186749
0.03286191773853913,-0.011701003607209305,0.0364173763996472,0.058038745649797774,1650655037.2119157
0.03259004143366299,-0.01156676659918739,0.03627325485148295,0.05782516447497941,1650655037.2444522
0.03289355872589648,-0.011741080965731104,0.0363734130184146,0.057954726159495144,1650655037.2793288
0.03292114989344782,-0.011725601849254173,0.03639610857831885,0.05799589660007309,1650655037.3120358
0.032722327635850035,-0.011631644573803218,0.03652828227151846,0.058174996770726566,1650655037.3409603
0.032930492733500405,-0.011756237493317728,0.03650254615748515,0.05815650292516713,1650655037.380822
0.03244685666319522,-0.011533460301284836,0.03651117281150703,0.058181602898664815,1650655037.4122672
0.03285790366229882,-0.011715785833908815,0.03643243401637882,0.05806085746493661,1650655037.444077
0.03233964812367634,-0.011539481793893183,0.03654609050126864,0.05823962377323371,1650655037.477376
0.032395894533273184,-0.011536330064800425,0.03656862839751369,0.05828521457123358,1650655037.5100217
0.03295699110129203,-0.011729311402336141,0.03646474918542801,0.058129969444252076,1650655037.5494037
0.03275131609837703,-0.011625372305659524,0.03633378147294489,0.05784981802870102,1650655037.576721
0.03285497990341143,-0.01167457225919573,0.036704293450127615,0.058497811837065275,1650655037.61415
0.03233804850440366,-0.011510742534220861,0.03696725265455213,0.05895930443694415,1650655037.6669493
0.032550812017944845,-0.011555697230829812,0.0365235984023935,0.05820723830134524,1650655037.6930702
0.032763553784428835,-0.011634130465489518,0.036706163195747966,0.05851693582863913,1650655037.7188766
0.032297339040522906,-0.011525118085221064,0.03676493411331861,0.05858649015986693,1650655037.7429607
0.03233220244145411,-0.01154475762748036,0.036673349604956364,0.058474863406213336,1650655037.7765028
0.03253143291993493,-0.011595035223776386,0.0365378771471628,0.05822811387737869,1650655037.8095798
0.032219560781864096,-0.011466451893474552,0.036469864932156766,0.058165807369950445,1650655037.844352
0.03249396712316935,-0.011577825773562905,0.03652906616440406,0.05820861258194732,1650655037.8783681
0.03289652854932042,-0.011680054201822377,0.037097540344240204,0.05909097484236574,1650655037.9475942
0.03293660968892803,-0.011702071314377109,0.036715435930269755,0.05849550090991288,1650655037.969584
0.03255821895630881,-0.011553822124463568,0.03641915411419212,0.05806079663160419,1650655037.9953508
0.03237516252298117,-0.011557634770999914,0.03666938681803147,0.05846005396320482,1650655038.0207222
0.0324090202728979,-0.011531279131108584,0.036603189407509965,0.05830349153324362,1650655038.0416808
0.03256817890930063,-0.011594392615634502,0.03659158614791775,0.058299635765368146,1650655038.0747354
0.03293976357200151,-0.011727502936633232,0.036603324002531676,0.05829812011235609,1650655038.1098032
0.03243868854510343,-0.011544984812106184,0.0366352903617415,0.05835559094755278,1650655038.1464086
0.03290173605872143,-0.011750608883770516,0.036615072496694774,0.058307347733329566,1650655038.1786609
0.032757959320433294,-0.011696149003114659,0.036380292235690136,0.0579605683522393,1650655038.2142406
0.03247522746900701,-0.011571392526357274,0.03678082721746512,0.0586514494163803,1650655038.2431874
0.032433021117712624,-0.011555569227942703,0.03646745113334223,0.05811073146812418,1650655038.2777028
0.032568219967643405,-0.011565853128834345,0.03610803777458559,0.057561774887268255,1650655038.3172505
0.032216588930367544,-0.011494989995964435,0.03641491538393607,0.05799928962596219,1650655038.3396523
0.032494957026028094,-0.011583918795165822,0.036624854989023105,0.05836512590258119,1650655038.3801835
